23.11.2022;1;7 825;0,33623;0,53942;0,46140;0,25296;0,25623;0,33987;0,26332;0,37536;0,39627;0,48376;0,27477;0,46732;0,47653;0,46234;1,00000
23.11.2022;2;7 826;0,33073;0,62081;0,44439;0,22299;0,38466;0,41947;0,72642;0,47363;0,38072;0,72200;0,50558;0,44957;0,40330;0,44483;1,00000
23.11.2022;3;7 827;0,32697;0,57638;0,46049;0,19333;0,40113;0,33084;0,68885;0,45703;0,38805;0,53303;0,54261;0,32194;0,37112;0,46307;1,00000
23.11.2022;4;7 828;0,32423;0,53588;0,46848;0,22358;0,35644;0,30885;0,45696;0,30570;0,34955;0,45766;0,42085;0,24298;0,40319;0,46481;1,00000
23.11.2022;5;7 829;0,33386;0,52750;0,49183;0,23523;0,29408;0,30633;0,36064;0,28186;0,29975;0,41449;0,33752;0,22800;0,48283;0,47645;1,00000
23.11.2022;6;7 830;0,39509;0,56208;0,54182;0,28415;0,28388;0,35328;0,40178;0,27845;0,29709;0,44113;0,33659;0,21278;0,50479;0,52842;1,00000
23.11.2022;7;7 831;0,55552;0,62519;0,61160;0,36234;0,28702;0,27310;0,33982;0,23317;0,30492;0,26076;0,23514;0,17906;0,38804;0,61411;1,00000
23.11.2022;8;7 832;0,71851;0,72157;0,69593;0,41039;0,34240;0,26926;0,29570;0,24722;0,32640;0,30571;0,21782;0,20194;0,37999;0,54628;0,05000
23.11.2022;9;7 833;0,83532;0,82194;0,79007;0,42567;0,31032;0,35596;0,28912;0,25397;0,32220;0,29666;0,23610;0,28091;0,38755;0,54108;0,00000
23.11.2022;10;7 834;0,91482;0,83361;0,81967;0,40574;0,24418;0,41464;0,29818;0,27626;0,39244;0,32500;0,27608;0,29812;0,39695;0,59177;0,00000
23.11.2022;11;7 835;0,92555;0,88078;0,85759;0,41794;0,38459;0,47956;0,32160;0,28160;0,37521;0,34478;0,29283;0,35876;0,62050;0,62528;0,00000
23.11.2022;12;7 836;0,91355;0,88053;0,84438;0,46130;0,46207;0,49034;0,34874;0,29863;0,49885;0,40354;0,41059;0,36705;0,66238;0,56256;0,00000
23.11.2022;13;7 837;0,90761;0,85155;0,83401;0,45978;0,38617;0,46707;0,31603;0,37428;0,46751;0,52147;0,40335;0,40597;0,53423;0,57496;0,00000
23.11.2022;14;7 838;0,89266;0,90973;0,79082;0,44747;0,61168;0,54079;0,49661;0,50942;0,46793;0,61042;0,41643;0,44280;0,63328;0,61503;0,00000
23.11.2022;15;7 839;0,90439;0,88363;0,80912;0,45804;0,62988;0,59126;0,89377;0,49790;0,51963;0,61766;0,40849;0,75762;0,55489;0,59899;0,00000
23.11.2022;16;7 840;0,91887;0,82283;0,79302;0,49975;0,52339;0,50939;0,59529;0,53867;0,70839;0,55769;0,72389;0,67043;0,58784;0,67667;0,00000
23.11.2022;17;7 841;0,92341;0,75126;0,72223;0,58991;0,51874;0,44320;0,52700;0,47812;0,60071;0,59058;0,72890;0,51664;0,72177;0,70723;0,55000
23.11.2022;18;7 842;0,82929;0,61777;0,70619;0,65054;0,34458;0,47107;0,41640;0,47556;0,62859;0,55947;0,55245;0,57470;0,54873;0,72640;1,00000
23.11.2022;19;7 843;0,70187;0,56376;0,68725;0,68748;0,54485;0,48745;0,36965;0,46557;0,49117;0,53098;0,40006;0,40572;0,53104;0,72317;1,00000
23.11.2022;20;7 844;0,62266;0,54230;0,65272;0,70155;0,66855;0,48803;0,35572;0,43851;0,46397;0,50862;0,36722;0,36819;0,59681;0,73821;1,00000
23.11.2022;21;7 845;0,55273;0,53978;0,60725;0,62448;0,60255;0,71355;0,35470;0,29627;0,39754;0,43750;0,32906;0,43672;0,55379;0,70483;1,00000
23.11.2022;22;7 846;0,50794;0,54916;0,56112;0,52895;0,83270;0,81260;0,32047;0,39126;0,30573;0,42378;0,39656;0,41883;0,83656;0,66039;1,00000
23.11.2022;23;7 847;0,41709;0,51351;0,51503;0,44919;0,74066;0,30676;0,29998;0,44381;0,29199;0,52526;0,50400;0,55131;0,75809;0,61553;1,00000
23.11.2022;24;7 848;0,37244;0,51646;0,48274;0,34157;0,46214;0,34162;0,27581;0,39635;0,30388;0,64528;0,31354;0,54469;0,57599;0,53805;1,00000
24.11.2022;1;7 849;0,35087;0,53789;0,45811;0,26256;0,30199;0,33908;0,26607;0,33647;0,46256;0,49796;0,27087;0,43227;0,47050;0,47534;1,00000
24.11.2022;2;7 850;0,33145;0,61837;0,44637;0,23865;0,39706;0,37512;0,77543;0,49829;0,37632;0,67074;0,48704;0,41955;0,41475;0,45830;1,00000
24.11.2022;3;7 851;0,32670;0,57744;0,45153;0,22727;0,46170;0,32148;0,70911;0,50857;0,40223;0,51306;0,51759;0,32786;0,37927;0,48111;1,00000
24.11.2022;4;7 852;0,33512;0,54394;0,46332;0,22563;0,41650;0,29201;0,42605;0,35130;0,33564;0,41777;0,46477;0,24094;0,39842;0,47307;1,00000
24.11.2022;5;7 853;0,34690;0,53190;0,47576;0,24351;0,33679;0,34370;0,33364;0,31521;0,26391;0,39088;0,32615;0,26986;0,46430;0,49609;1,00000
24.11.2022;6;7 854;0,41348;0,57055;0,54020;0,29400;0,30471;0,33615;0,39141;0,32438;0,28749;0,41542;0,34416;0,20394;0,52800;0,53722;1,00000
24.11.2022;7;7 855;0,55995;0,62711;0,59177;0,37967;0,26744;0,26022;0,35045;0,25339;0,26634;0,28274;0,22338;0,16355;0,40377;0,61123;1,00000
24.11.2022;8;7 856;0,74648;0,71693;0,69273;0,40376;0,43170;0,26153;0,30777;0,28361;0,31246;0,36237;0,19440;0,20746;0,39216;0,56712;0,06667
24.11.2022;9;7 857;0,83583;0,79104;0,77599;0,39303;0,35305;0,35878;0,28837;0,25357;0,30092;0,29897;0,24733;0,25820;0,40544;0,57008;0,00000
24.11.2022;10;7 858;0,91634;0,81537;0,81718;0,41470;0,27389;0,38234;0,30210;0,29424;0,40557;0,36492;0,30357;0,24778;0,37876;0,60648;0,00000
24.11.2022;11;7 859;0,94476;0,86064;0,85264;0,43620;0,34742;0,46910;0,30845;0,28903;0,37553;0,34871;0,31047;0,31114;0,63215;0,62722;0,00000
24.11.2022;12;7 860;0,93970;0,88272;0,86229;0,48887;0,46588;0,45867;0,33473;0,30126;0,38144;0,38629;0,37656;0,36491;0,69519;0,56238;0,00000
24.11.2022;13;7 861;0,89172;0,83832;0,85907;0,48112;0,39519;0,42299;0,31965;0,31151;0,39095;0,50593;0,40589;0,44973;0,54419;0,56642;0,00000
24.11.2022;14;7 862;0,88712;0,90446;0,79698;0,47928;0,59984;0,54757;0,49959;0,45233;0,47148;0,59171;0,37691;0,48182;0,62763;0,61072;0,00000
24.11.2022;15;7 863;0,86572;0,88154;0,80949;0,45879;0,53496;0,60344;0,86268;0,47426;0,51763;0,59576;0,39540;0,77270;0,57244;0,59229;0,00000
24.11.2022;16;7 864;0,85190;0,80880;0,78494;0,49946;0,44372;0,54226;0,61628;0,59179;0,71071;0,52817;0,69483;0,79944;0,58673;0,65610;0,00000
24.11.2022;17;7 865;0,87018;0,73359;0,74082;0,59268;0,43293;0,42528;0,53192;0,52206;0,60902;0,56530;0,73214;0,52366;0,72186;0,71181;0,56667
24.11.2022;18;7 866;0,80289;0,62035;0,71213;0,62449;0,39884;0,46629;0,40103;0,45634;0,66299;0,60424;0,56032;0,52478;0,54601;0,72448;1,00000
24.11.2022;19;7 867;0,70917;0,58356;0,70069;0,69409;0,57356;0,51011;0,40022;0,38399;0,54080;0,62583;0,42600;0,40091;0,52813;0,75134;1,00000
24.11.2022;20;7 868;0,61168;0,54288;0,67486;0,64789;0,77550;0,53828;0,39393;0,41240;0,52960;0,54311;0,42097;0,35352;0,59280;0,71650;1,00000
24.11.2022;21;7 869;0,56648;0,57011;0,61064;0,64550;0,54688;0,70424;0,35907;0,31012;0,44528;0,43078;0,34654;0,39546;0,60098;0,69441;1,00000
24.11.2022;22;7 870;0,48297;0,56844;0,58916;0,55036;0,78809;0,81736;0,31961;0,39349;0,31957;0,45762;0,43955;0,40378;0,86652;0,66898;1,00000
24.11.2022;23;7 871;0,42014;0,52945;0,53208;0,42581;0,69621;0,34872;0,31216;0,45522;0,29721;0,54707;0,52218;0,55866;0,72894;0,61554;1,00000
24.11.2022;24;7 872;0,37411;0,53604;0,49516;0,33223;0,42320;0,36549;0,27381;0,42295;0,31605;0,66498;0,33250;0,55823;0,57915;0,53475;1,00000
25.11.2022;1;7 873;0,34907;0,54410;0,45599;0,26460;0,26770;0,32472;0,26189;0,36450;0,40882;0,51857;0,27153;0,41251;0,47232;0,48126;1,00000
25.11.2022;2;7 874;0,33543;0,62871;0,45433;0,22372;0,37206;0,43328;0,48601;0,54131;0,38837;0,68118;0,48850;0,40197;0,40148;0,46607;1,00000
25.11.2022;3;7 875;0,33882;0,60310;0,45347;0,21252;0,41245;0,29593;0,82087;0,47670;0,38984;0,53398;0,51878;0,31800;0,36646;0,47554;1,00000
25.11.2022;4;7 876;0,33692;0,57483;0,46928;0,22075;0,39994;0,31804;0,47811;0,32651;0,33294;0,43697;0,44926;0,24193;0,39883;0,46721;1,00000
25.11.2022;5;7 877;0,34316;0,54371;0,48142;0,24178;0,31467;0,30025;0,42483;0,26505;0,28661;0,37843;0,37205;0,22545;0,48437;0,47750;1,00000
25.11.2022;6;7 878;0,40308;0,56404;0,52255;0,28827;0,26946;0,34213;0,41329;0,27012;0,28354;0,37701;0,37320;0,19831;0,51544;0,52127;1,00000
25.11.2022;7;7 879;0,57157;0,63848;0,60882;0,38817;0,23510;0,27352;0,38389;0,24175;0,26694;0,29294;0,22489;0,14490;0,39678;0,59386;1,00000
25.11.2022;8;7 880;0,75168;0,74219;0,68330;0,40556;0,32350;0,29808;0,31163;0,28158;0,31886;0,30453;0,18776;0,20838;0,39300;0,56813;0,10000
25.11.2022;9;7 881;0,84287;0,79869;0,77083;0,41964;0,33977;0,37832;0,30994;0,25162;0,30228;0,31912;0,24453;0,32889;0,39931;0,55628;0,00000
25.11.2022;10;7 882;0,93098;0,81458;0,81668;0,46759;0,26967;0,45607;0,31855;0,27582;0,37308;0,33811;0,32200;0,32728;0,39804;0,61923;0,00000
25.11.2022;11;7 883;0,90841;0,84582;0,85681;0,48447;0,44019;0,49052;0,31909;0,27916;0,34387;0,38840;0,35139;0,39920;0,64061;0,66086;0,00000
25.11.2022;12;7 884;0,90013;0,85481;0,84790;0,51516;0,54403;0,46429;0,33821;0,31389;0,39384;0,47017;0,42290;0,44034;0,68048;0,60215;0,00000
25.11.2022;13;7 885;0,85924;0,80487;0,84012;0,51745;0,44467;0,44106;0,34128;0,36866;0,47196;0,56250;0,43989;0,42150;0,56213;0,61628;0,00000
25.11.2022;14;7 886;0,85128;0,85480;0,80280;0,50002;0,65197;0,49915;0,48283;0,48960;0,53087;0,64939;0,40640;0,48119;0,67856;0,68235;0,00000
25.11.2022;15;7 887;0,82984;0,84026;0,81959;0,52258;0,63476;0,59978;0,88019;0,51032;0,63119;0,66675;0,39520;0,77625;0,62745;0,66034;0,00000
25.11.2022;16;7 888;0,84736;0,80224;0,79300;0,55384;0,62364;0,54517;0,60021;0,61928;0,79449;0,61357;0,78959;0,72130;0,66907;0,72319;0,00000
25.11.2022;17;7 889;0,81760;0,71675;0,73309;0,67055;0,59557;0,39785;0,53975;0,56545;0,53882;0,67003;0,73397;0,54429;0,75501;0,76933;0,58333
25.11.2022;18;7 890;0,80817;0,60290;0,73053;0,72173;0,40739;0,43167;0,39941;0,46413;0,55337;0,62420;0,55177;0,60498;0,57460;0,75786;1,00000
25.11.2022;19;7 891;0,69068;0,56993;0,72184;0,72078;0,53366;0,51211;0,38695;0,44448;0,45107;0,52813;0,42041;0,43066;0,50410;0,74674;1,00000
25.11.2022;20;7 892;0,60424;0,54847;0,69775;0,71650;0,69584;0,50779;0,38035;0,42951;0,46115;0,46188;0,40801;0,36159;0,55808;0,69385;1,00000
25.11.2022;21;7 893;0,54918;0,58314;0,63387;0,65121;0,61830;0,69711;0,34875;0,29251;0,48102;0,40829;0,34877;0,39371;0,54959;0,66526;1,00000
25.11.2022;22;7 894;0,48775;0,59069;0,61487;0,52173;0,72129;0,82036;0,34240;0,35999;0,36347;0,49573;0,39653;0,47336;0,86184;0,67275;1,00000
25.11.2022;23;7 895;0,43749;0,54407;0,57190;0,45557;0,66630;0,39023;0,31249;0,44828;0,34732;0,55915;0,54586;0,62514;0,75544;0,63502;1,00000
25.11.2022;24;7 896;0,40573;0,54614;0,51808;0,34835;0,42799;0,33941;0,26454;0,39628;0,32081;0,65533;0,34671;0,58642;0,63734;0,57193;1,00000
26.11.2022;1;7 897;0,37680;0,56226;0,47730;0,28688;0,28903;0,32528;0,26126;0,32230;0,45544;0,44059;0,28077;0,31239;0,55001;0,46340;1,00000
26.11.2022;2;7 898;0,35763;0,58201;0,45040;0,24646;0,25072;0,39085;0,26407;0,28674;0,32059;0,63830;0,28644;0,25582;0,47559;0,46026;1,00000
26.11.2022;3;7 899;0,35995;0,59250;0,46507;0,22774;0,33153;0,34509;0,43840;0,31145;0,35049;0,66754;0,44342;0,38883;0,41710;0,46080;1,00000
26.11.2022;4;7 900;0,34666;0,57471;0,44041;0,23687;0,37385;0,35668;0,87925;0,53165;0,36716;0,50593;0,42327;0,31955;0,45283;0,51122;1,00000
26.11.2022;5;7 901;0,35822;0,53710;0,46554;0,23585;0,36885;0,26184;0,62294;0,42993;0,38955;0,44441;0,49508;0,36314;0,50883;0,52117;1,00000
26.11.2022;6;7 902;0,38046;0,53054;0,50315;0,25153;0,42822;0,25382;0,46489;0,31815;0,26896;0,38807;0,44453;0,31314;0,50186;0,58354;1,00000
26.11.2022;7;7 903;0,44437;0,51857;0,54000;0,31035;0,40387;0,30839;0,44543;0,31316;0,27380;0,38888;0,38218;0,30530;0,39547;0,62562;1,00000
26.11.2022;8;7 904;0,48739;0,51398;0,58010;0,44619;0,51746;0,36405;0,47588;0,34275;0,33219;0,35573;0,38911;0,32154;0,45500;0,66387;0,11667
26.11.2022;9;7 905;0,55706;0,54105;0,61244;0,55421;0,60771;0,43571;0,36406;0,37361;0,39864;0,46709;0,53392;0,48301;0,56853;0,66623;0,00000
26.11.2022;10;7 906;0,67524;0,57177;0,65064;0,67728;0,57040;0,54131;0,39009;0,40464;0,57934;0,43966;0,49246;0,37161;0,56099;0,76257;0,00000
26.11.2022;11;7 907;0,70305;0,56589;0,67989;0,69191;0,43554;0,64868;0,39760;0,59564;0,60198;0,62607;0,46075;0,43154;0,74621;0,73347;0,00000
26.11.2022;12;7 908;0,65929;0,54487;0,67030;0,83510;0,69320;0,73888;0,43132;0,60958;0,69855;0,59317;0,57146;0,55429;0,84711;0,73834;0,00000
26.11.2022;13;7 909;0,64004;0,60559;0,68803;0,80564;0,74185;0,67859;0,39546;0,45076;0,63595;0,60204;0,58079;0,45102;0,72108;0,74410;0,00000
26.11.2022;14;7 910;0,61650;0,67645;0,64715;0,68685;0,91942;0,64993;0,53535;0,53070;0,62588;0,64966;0,77149;0,57096;0,77243;0,75192;0,00000
26.11.2022;15;7 911;0,57657;0,65605;0,65849;0,66629;0,88758;0,84019;0,95796;0,66722;0,74488;0,74012;0,76705;0,75447;0,66860;0,72684;0,00000
26.11.2022;16;7 912;0,59070;0,62678;0,66725;0,66614;0,69504;0,75131;0,66445;0,48809;0,83186;0,89267;0,75549;0,55663;0,69815;0,78585;0,00000
26.11.2022;17;7 913;0,60650;0,58899;0,68306;0,66074;0,63003;0,54259;0,55414;0,37922;0,73104;0,74730;0,73379;0,35604;0,73071;0,74700;0,60000
26.11.2022;18;7 914;0,60619;0,51181;0,68698;0,69803;0,37245;0,45034;0,40172;0,54634;0,64880;0,63670;0,50673;0,68884;0,60131;0,75193;1,00000
26.11.2022;19;7 915;0,55055;0,53998;0,68657;0,69844;0,60481;0,44217;0,38820;0,54524;0,51440;0,52544;0,43072;0,77253;0,65127;0,78096;1,00000
26.11.2022;20;7 916;0,52880;0,54528;0,61639;0,69152;0,58183;0,51622;0,37261;0,43756;0,45139;0,42399;0,45026;0,63651;0,64220;0,69025;1,00000
26.11.2022;21;7 917;0,50454;0,51295;0,63842;0,65092;0,59842;0,48801;0,36025;0,41653;0,41719;0,48349;0,38145;0,43509;0,61167;0,69640;1,00000
26.11.2022;22;7 918;0,46882;0,50332;0,61051;0,55459;0,42496;0,46839;0,32765;0,49760;0,40765;0,54106;0,38069;0,42649;0,80110;0,65970;1,00000
26.11.2022;23;7 919;0,42272;0,54188;0,56928;0,49300;0,56919;0,59520;0,33421;0,43909;0,44544;0,53853;0,47511;0,49955;0,68732;0,61954;1,00000
26.11.2022;24;7 920;0,38558;0,58330;0,50973;0,37491;0,51800;0,56345;0,30117;0,43996;0,36680;0,64752;0,45246;0,50183;0,59758;0,55731;1,00000
27.11.2022;1;7 921;0,36844;0,57373;0,46884;0,29988;0,31206;0,36311;0,26608;0,38633;0,44760;0,45559;0,29615;0,34781;0,51721;0,47386;1,00000
27.11.2022;2;7 922;0,34471;0,60450;0,44382;0,25272;0,23298;0,55534;0,26534;0,38111;0,36140;0,57985;0,29990;0,30163;0,47136;0,45887;1,00000
27.11.2022;3;7 923;0,33582;0,58723;0,46310;0,22343;0,37004;0,42444;0,42961;0,44371;0,35656;0,64906;0,47585;0,41899;0,39523;0,47276;1,00000
27.11.2022;4;7 924;0,32999;0,58551;0,44380;0,22543;0,52199;0,31774;0,82706;0,56363;0,34037;0,49856;0,43766;0,32784;0,42805;0,48020;1,00000
27.11.2022;5;7 925;0,34536;0,55106;0,47033;0,22883;0,47474;0,32324;0,58674;0,41978;0,32638;0,46783;0,43832;0,33288;0,49228;0,52378;1,00000
27.11.2022;6;7 926;0,35912;0,51484;0,47477;0,24386;0,42793;0,27392;0,44079;0,29876;0,26287;0,40677;0,40771;0,35014;0,48275;0,55693;1,00000
27.11.2022;7;7 927;0,37842;0,47432;0,51594;0,29893;0,32399;0,28318;0,37814;0,28864;0,27634;0,35102;0,35538;0,25392;0,40953;0,59574;1,00000
27.11.2022;8;7 928;0,40768;0,45003;0,51390;0,39146;0,40412;0,30846;0,46608;0,32176;0,34199;0,32290;0,42263;0,33692;0,44613;0,66481;0,13333
27.11.2022;9;7 929;0,45338;0,44603;0,54181;0,55108;0,54580;0,44951;0,39372;0,32716;0,40605;0,35316;0,52956;0,47330;0,53601;0,67795;0,00000
27.11.2022;10;7 930;0,51730;0,46222;0,56161;0,75422;0,55502;0,64040;0,37912;0,40265;0,54603;0,40719;0,58989;0,40042;0,57208;0,77505;0,00000
27.11.2022;11;7 931;0,55854;0,48300;0,61194;0,87880;0,49981;0,68166;0,41577;0,56171;0,55425;0,68683;0,50989;0,47392;0,75875;0,80425;0,00000
27.11.2022;12;7 932;0,57353;0,47291;0,62064;0,95017;0,81619;0,71458;0,43262;0,59208;0,74601;0,65432;0,67127;0,66508;0,87559;0,77342;0,00000
27.11.2022;13;7 933;0,56186;0,54787;0,64825;0,82089;0,74399;0,57765;0,42204;0,42917;0,65923;0,63896;0,60647;0,47389;0,71834;0,76343;0,00000
27.11.2022;14;7 934;0,55079;0,61684;0,63382;0,66723;0,91756;0,70605;0,59087;0,46181;0,73519;0,72118;0,71200;0,59552;0,77373;0,77375;0,00000
27.11.2022;15;7 935;0,54451;0,61545;0,62772;0,63208;0,83220;0,81323;0,97971;0,59770;0,77873;0,83456;0,70300;0,75695;0,70261;0,69235;0,00000
27.11.2022;16;7 936;0,58609;0,62635;0,64422;0,60790;0,62601;0,63714;0,74293;0,45502;0,80591;0,92520;0,69535;0,63736;0,68814;0,75973;0,00000
27.11.2022;17;7 937;0,58880;0,59212;0,67397;0,68478;0,49243;0,47769;0,58834;0,39461;0,66906;0,72873;0,72260;0,44830;0,74321;0,76306;0,61667
27.11.2022;18;7 938;0,56791;0,49833;0,67610;0,69713;0,35198;0,41141;0,42039;0,63599;0,59315;0,65198;0,53623;0,75095;0,58420;0,73971;1,00000
27.11.2022;19;7 939;0,55927;0,49799;0,65690;0,74900;0,62667;0,49385;0,41052;0,58999;0,53875;0,59667;0,43602;0,83914;0,65356;0,76072;1,00000
27.11.2022;20;7 940;0,53442;0,49227;0,58238;0,75094;0,54841;0,50575;0,41792;0,49517;0,52434;0,46269;0,47179;0,65809;0,67914;0,71272;1,00000
27.11.2022;21;7 941;0,49063;0,46679;0,61588;0,67780;0,65179;0,48699;0,37908;0,47632;0,48813;0,55002;0,41808;0,46735;0,65234;0,71787;1,00000
27.11.2022;22;7 942;0,45215;0,44441;0,56838;0,58793;0,50931;0,52894;0,34767;0,54562;0,43250;0,55606;0,36713;0,42103;0,81526;0,64222;1,00000
27.11.2022;23;7 943;0,39912;0,49172;0,52084;0,43771;0,59167;0,60515;0,31104;0,43128;0,37361;0,53849;0,44278;0,49615;0,71003;0,58189;1,00000
27.11.2022;24;7 944;0,35949;0,54909;0,49203;0,34161;0,42503;0,55819;0,28470;0,34669;0,32106;0,61614;0,38289;0,49502;0,59718;0,54122;1,00000
28.11.2022;1;7 945;0,34604;0,54864;0,49275;0,29030;0,31294;0,35269;0,26304;0,31822;0,44304;0,53114;0,28067;0,54971;0,49188;0,52184;1,00000
28.11.2022;2;7 946;0,33464;0,65476;0,47579;0,25131;0,39710;0,45851;0,76523;0,51434;0,40907;0,68033;0,50899;0,49545;0,42227;0,49890;1,00000
28.11.2022;3;7 947;0,32906;0,60586;0,47823;0,21802;0,46348;0,49238;0,72118;0,50064;0,37341;0,58707;0,57755;0,40186;0,38889;0,50658;1,00000
28.11.2022;4;7 948;0,33356;0,58486;0,48402;0,22267;0,42160;0,40766;0,48920;0,40663;0,32396;0,43930;0,49065;0,30547;0,41662;0,47987;1,00000
28.11.2022;5;7 949;0,34429;0,56169;0,49685;0,25247;0,33915;0,35989;0,40936;0,33346;0,29418;0,43916;0,37723;0,23549;0,51230;0,50317;1,00000
28.11.2022;6;7 950;0,40337;0,57581;0,54873;0,29389;0,32698;0,32505;0,39331;0,31924;0,27575;0,40876;0,37510;0,22737;0,54471;0,55033;1,00000
28.11.2022;7;7 951;0,57120;0,64684;0,64584;0,38757;0,29903;0,26694;0,36253;0,23190;0,27170;0,28834;0,24592;0,13862;0,42507;0,63767;1,00000
28.11.2022;8;7 952;0,76712;0,73820;0,71110;0,38802;0,37364;0,28295;0,30797;0,26938;0,36473;0,33333;0,21719;0,20150;0,41748;0,57906;0,16667
28.11.2022;9;7 953;0,86503;0,81136;0,80827;0,41395;0,36980;0,36056;0,32877;0,26904;0,31254;0,35101;0,24855;0,33751;0,40451;0,61332;0,00000
28.11.2022;10;7 954;0,94437;0,83252;0,84156;0,43956;0,24460;0,45633;0,32101;0,28680;0,39542;0,35275;0,31877;0,29875;0,38468;0,63575;0,00000
28.11.2022;11;7 955;0,95733;0,87663;0,89310;0,42651;0,41311;0,54264;0,33306;0,29866;0,40491;0,35016;0,35499;0,35187;0,62255;0,68203;0,00000
28.11.2022;12;7 956;0,93273;0,88191;0,88298;0,49956;0,47893;0,49011;0,34092;0,31922;0,42827;0,45702;0,42336;0,37831;0,65546;0,60719;0,00000
28.11.2022;13;7 957;0,90353;0,86795;0,88143;0,52146;0,42791;0,46114;0,32359;0,34886;0,43479;0,58061;0,46846;0,39516;0,56548;0,62180;0,00000
28.11.2022;14;7 958;0,88235;0,91815;0,84199;0,49432;0,62014;0,56519;0,49476;0,45090;0,50216;0,62892;0,39771;0,47483;0,67380;0,65928;0,00000
28.11.2022;15;7 959;0,87555;0,89436;0,86362;0,46283;0,65521;0,60334;0,92185;0,46936;0,52589;0,61952;0,38312;0,77681;0,61300;0,61389;0,00000
28.11.2022;16;7 960;0,85521;0,83390;0,82323;0,49315;0,55421;0,49688;0,65175;0,56800;0,70076;0,67516;0,73338;0,70468;0,62969;0,69423;0,00000
28.11.2022;17;7 961;0,85232;0,75319;0,74155;0,62795;0,51224;0,48185;0,54788;0,52857;0,66245;0,60788;0,80308;0,46660;0,71342;0,75276;0,63333
28.11.2022;18;7 962;0,79999;0,62244;0,72394;0,72321;0,41138;0,45364;0,39822;0,50724;0,62440;0,59740;0,61044;0,52796;0,56159;0,75053;1,00000
28.11.2022;19;7 963;0,69891;0,57036;0,69925;0,75679;0,59955;0,47064;0,39253;0,47261;0,50897;0,59104;0,40788;0,42797;0,56353;0,75215;1,00000
28.11.2022;20;7 964;0,64270;0,54505;0,66531;0,70418;0,76714;0,50245;0,39024;0,49574;0,47643;0,53936;0,38691;0,42393;0,61241;0,74772;1,00000
28.11.2022;21;7 965;0,57436;0,56069;0,60260;0,63184;0,60757;0,74257;0,35532;0,32716;0,44891;0,46922;0,34708;0,46873;0,61607;0,73129;1,00000
28.11.2022;22;7 966;0,48906;0,56713;0,58062;0,54558;0,76454;0,78722;0,32550;0,37221;0,31255;0,47933;0,38998;0,48313;0,87445;0,68919;1,00000
28.11.2022;23;7 967;0,41150;0,53179;0,53761;0,46001;0,65598;0,35234;0,32654;0,45196;0,31521;0,52743;0,54888;0,58917;0,73725;0,61839;1,00000
28.11.2022;24;7 968;0,37648;0,53622;0,51361;0,32519;0,40788;0,35132;0,28913;0,43756;0,32961;0,66698;0,33954;0,59185;0,58988;0,58017;1,00000
29.11.2022;1;7 969;0,36041;0,56416;0,49028;0,27378;0,30077;0,33273;0,26603;0,40681;0,46539;0,51662;0,28615;0,45113;0,49706;0,52376;1,00000
29.11.2022;2;7 970;0,34466;0,65098;0,48064;0,23844;0,38122;0,43847;0,75813;0,51435;0,37878;0,73365;0,52661;0,43012;0,42733;0,50439;1,00000
29.11.2022;3;7 971;0,33759;0,59986;0,49776;0,21580;0,46293;0,36709;0,74105;0,51442;0,37525;0,55143;0,55983;0,34238;0,39856;0,51383;1,00000
29.11.2022;4;7 972;0,33963;0,57469;0,50588;0,21715;0,36010;0,30737;0,45180;0,35059;0,35646;0,42827;0,48385;0,25176;0,41681;0,50406;1,00000
29.11.2022;5;7 973;0,36049;0,55118;0,52310;0,25151;0,31954;0,32524;0,35017;0,32309;0,29406;0,42337;0,39425;0,24546;0,51207;0,50554;1,00000
29.11.2022;6;7 974;0,41743;0,58684;0,58966;0,29398;0,32156;0,37472;0,40709;0,28618;0,28811;0,45572;0,37496;0,21277;0,52470;0,55103;1,00000
29.11.2022;7;7 975;0,59438;0,65454;0,65659;0,37425;0,30668;0,27689;0,35978;0,23490;0,25276;0,29618;0,26149;0,14529;0,42143;0,61316;1,00000
29.11.2022;8;7 976;0,76501;0,75566;0,73250;0,39775;0,37609;0,25594;0,31226;0,25114;0,33922;0,33836;0,17910;0,22408;0,42297;0,57872;0,18333
29.11.2022;9;7 977;0,88523;0,82281;0,80119;0,43998;0,35634;0,39678;0,29705;0,24305;0,30485;0,32088;0,26360;0,34147;0,42950;0,59485;0,00000
29.11.2022;10;7 978;0,94670;0,84387;0,83940;0,42795;0,27899;0,40604;0,31984;0,28081;0,40424;0,33915;0,30881;0,29910;0,39830;0,62528;0,00000
29.11.2022;11;7 979;0,95326;0,88576;0,89482;0,44434;0,44723;0,54112;0,33527;0,29113;0,39011;0,35450;0,30773;0,37094;0,64600;0,64149;0,00000
29.11.2022;12;7 980;0,92836;0,89711;0,88004;0,53836;0,51065;0,51784;0,37180;0,29464;0,45197;0,42710;0,43761;0,40106;0,69608;0,59316;0,00000
29.11.2022;13;7 981;0,86258;0,85286;0,87383;0,52654;0,37160;0,49934;0,33294;0,33155;0,44456;0,53023;0,45780;0,46317;0,58005;0,60005;0,00000
29.11.2022;14;7 982;0,83786;0,89800;0,80956;0,43991;0,61254;0,57225;0,48387;0,44613;0,49681;0,62124;0,42776;0,48956;0,66177;0,64296;0,00000
29.11.2022;15;7 983;0,86327;0,87430;0,82126;0,45572;0,59893;0,64132;0,88408;0,47756;0,49019;0,65610;0,40607;0,79585;0,60511;0,61909;0,00000
